> Shore Bin # 1, Level 1
224.451	57.48
224.321	57.5476
224.431	57.5943
224.181	57.6466
224.291	57.6791
224.16	57.7713
224.907	57.4653
225.125	57.4638
224.998	57.5496
225	57.5488
> Shore Bin # 130, Level 1
225.999	56.6517
226.054	56.8058
225.728	56.9378
225.886	56.8434
225.65	56.8954
225.723	56.8008
225.587	56.8533
225.601	56.7208
225.792	56.6758
225.723	56.6221
225.919	56.6433
225.679	56.555
225.964	56.5008
225.948	56.3433
225.815	56.4488
225.706	56.3532
225.7	56.2879
225.832	56.3275
225.719	56.2583
225.862	56.0021
225.804	56.1883
225.902	56.175
225.93	56.3204
226.029	56.0833
226.117	56.2266
226.006	56.2541
226.014	56.3667
226.123	56.2771
226.168	56.3241
226.049	56.4341
226.136	56.4692
226.014	56.5066
226.152	56.575
226.058	56.6178
226.22	56.5588
226.306	56.6007
226.269	56.7774
226.113	56.8113
225.999	56.6517
> Shore Bin # 130, Level 1
226	57.4145
225.885	57.5071
226.078	57.4679
226.05	57.5346
226.144	57.4607
225.752	57.8746
225.689	57.8334
225.68	58.0978
226.194	57.6066
225.821	58.1573
225.303	58.1596
225.042	58.4105
225.212	58.098
225.271	58.1767
225.187	58.0441
225.319	57.6117
225.415	57.5062
225.668	57.5917
225.599	57.4932
225.434	57.4766
225.677	57.3375
225.417	57.4
225.552	57.3066
225.349	57.2375
225.38	57.0153
225.716	57.1408
225.7	57.2554
225.765	57.1713
225.888	57.2474
225.8	57.3971
225.89	57.3213
225.902	57.3745
226.012	57.3053
226.117	57.3509
226.091	57.4424
226.002	57.4145
226	57.4145
> Shore Bin # 130, Level 1
229	55.3825
229.07	55.5804
228.927	55.8291
228.737	55.9738
228.463	55.9066
228.557	55.845
228.286	55.8384
228.506	55.7874
228.276	55.7482
228.297	55.697
228.374	55.7301
228.274	55.6417
228.374	55.5924
228.167	55.4482
228.467	55.2929
228.533	55.5163
228.512	55.3266
228.59	55.3463
228.637	55.6512
228.721	55.4383
228.533	55.2792
228.678	55.2885
228.76	55.4096
228.671	55.2433
228.838	55.1963
228.999	55.3841
229	55.3825
> Shore Bin # 130, Level 1
226.021	56.9967
226.271	56.8899
226.102	56.9053
226.132	56.8453
226.312	56.8559
226.343	56.4358
226.563	56.4546
226.552	56.5046
226.851	56.4649
226.898	56.6183
226.741	56.6433
226.628	56.8458
226.703	56.7974
226.672	56.892
226.993	56.6036
227.006	56.9392
226.688	57.0155
226.725	56.9229
226.667	57.0105
226.108	57.0986
225.964	57.0617
226.014	56.9999
226.021	56.9967
> Shore Bin # 130, Level 1
230	54.9403
229.981	54.9755
229.822	54.8508
229.941	54.8925
229.779	54.7233
229.808	54.7129
229.646	54.6925
229.651	54.6229
229.557	54.6542
229.883	54.4178
230	54.5019
> Shore Bin # 130, Level 1
230	54.3134
229.552	54.6487
229.616	54.4625
229.511	54.3641
229.627	54.3203
229.756	54.3992
229.764	54.2699
229.849	54.2832
229.699	54.2008
229.87	54.1479
230	54.1909
> Shore Bin # 130, Level 1
230	53.7824
229.792	53.9129
229.707	53.8267
229.828	53.8166
229.786	53.7308
229.917	53.7234
229.927	53.6321
230	53.6408
> Shore Bin # 130, Level 1
230	55.2129
229.828	55.0738
229.901	54.983
230	55.0597
> Shore Bin # 130, Level 1
230	54.1544
229.944	54.1483
229.889	53.95
230	53.8694
> Shore Bin # 130, Level 1
220	59.7734
220.185	59.8212
220.413	60
> Shore Bin # 130, Level 1
230	55.8848
229.853	55.7443
230	55.465
> Shore Bin # 130, Level 1
230	55.0251
229.987	55.0092
230	55.0082
> Shore Bin # 130, Level 1
230	54.4999
229.894	54.4065
230	54.3149
> Shore Bin # 130, Level 1
230	53.6347
229.936	53.6001
230	53.5935
> Shore Bin # 131, Level 1
230	53.8694
230.685	53.3712
230.766	53.4508
230.692	53.6475
230.969	53.7533
230.915	53.8346
231.026	53.7693
230.99	53.8946
231.067	53.7783
231.314	53.9976
231.287	53.8758
231.52	53.8132
231.316	53.8541
231.203	53.7848
231.23	53.5474
231.455	53.4273
231.628	53.5074
231.879	53.4914
231.999	53.3399
231.872	53.3333
231.864	53.4482
231.637	53.4784
231.474	53.4075
231.525	53.3257
231.184	53.5683
231.011	53.545
231.074	53.4444
231.158	53.4746
231.147	53.2689
231.342	53.1807
231.317	53.2419
231.418	53.1283
231.52	53.1464
231.442	53.0864
231.57	53.0951
231.446	53.0703
231.496	52.9308
231.587	52.9416
231.497	52.9216
231.562	52.815
231.757	52.7987
231.864	52.9284
231.965	52.9178
231.867	52.7683
232.168	52.7362
231.883	52.7591
231.801	52.4833
231.589	52.2908
231.717	52.2641
231.95	52.652
231.971	52.32
232.037	52.4776
232.023	52.3133
232.11	52.501
232.13	52.4958
232.089	52.4434
232.124	52.1962
232.277	52.3581
232.243	52.2692
232.585	52.4065
232.372	52.6065
232.657	52.4173
232.762	52.5786
232.996	52.6662
232.755	52.5132
232.784	52.3844
232.991	52.305
232.821	52.3148
232.528	52.1889
232.625	52.1074
232.387	52.0287
232.539	52.132
232.392	52.1218
232.327	51.9509
232.114	51.9008
232.101	51.8192
232.141	51.6475
232.318	51.6083
232.214	51.6117
232.197	51.5325
232.349	51.5233
232.322	51.4621
232.541	51.6834
232.339	51.7075
232.542	51.6959
232.637	51.8705
232.546	51.6649
232.754	51.6817
232.491	51.6242
232.432	51.4817
232.754	51.4058
232.448	51.402
232.534	51.4359
232.427	51.473
232.217	51.3217
232.623	51.3979
232.457	51.3208
232.939	51.3516
232.53	51.2662
232.417	51.2691
232.624	51.2958
232.4	51.3045
232.228	51.2483
232.214	51.1624
232.492	51.0954
232.384	51.145
232.75	51.2113
232.607	51.1801
232.587	51.1359
233.09	51.1031
232.443	51.1267
232.802	51.0941
232.531	51.0909
232.66	51.0474
233.206	51.0816
233.343	51.1958
233.218	51.0675
232.682	51.0329
232.497	51.0996
232.469	51.0141
232.972	50.8179
233.104	50.8867
232.809	50.9291
233.098	50.8937
233.212	50.9979
233.22	50.9354
233.362	50.9334
233.159	50.9117
233.335	50.8663
233.474	50.9969
233.807	50.9479
233.538	50.8737
233.507	50.9255
233.414	50.8492
233.82	50.8737
233.807	50.7813
233.98	50.807
233.817	50.6679
234.291	50.7167
234.463	50.9963
234.27	50.6595
233.701	50.6317
233.803	50.5795
234.06	50.6378
233.716	50.5167
233.907	50.4837
234.063	50.562
233.943	50.495
234.037	50.4678
234.275	50.528
234.181	50.49
234.301	50.49
234.293	50.4213
234.528	50.7213
234.404	50.4492
234.583	50.4579
234.633	50.5579
234.688	50.4567
234.742	50.5046
234.772	50.425
234.882	50.4283
235.095	50.6133
235.018	50.8113
235.178	50.9291
235.08	50.8025
235.137	50.5934
234.949	50.4813
234.919	50.3241
235.017	50.3775
234.993	50.4463
235.042	50.3323
235.172	50.3076
235.33	50.4323
235.66	50.5068
235.263	50.3264
235.407	50.2425
235.191	50.0768
235.288	50.0822
235.317	50
> Shore Bin # 131, Level 1
234.772	50
234.611	50.1276
234.555	50.3354
233.132	50.5296
232.097	50.8745
231.568	50.7855
231.952	50.4424
231.995	50.5388
232.008	50.4663
232.441	50.5542
231.989	50.6531
232.442	50.5687
232.581	50.6058
232.389	50.5258
232.567	50.338
232.418	50.4895
232.061	50.4642
232.022	50.325
232.277	50.2959
232.136	50.2899
232.271	50.2408
232.082	50.1141
232.207	50.0804
232.368	50.2087
232.397	50.1071
232.565	50.1871
232.486	50.1216
232.579	50.1375
232.516	50.0925
232.653	50.0195
232.691	50.1933
232.79	50.0912
232.905	50.1462
232.804	50.0224
232.923	50.0241
232.847	50
> Shore Bin # 131, Level 1
230.999	52.6973
231.205	52.6799
231.339	52.9691
231.211	52.6458
231.369	52.6091
231.171	52.5141
231.501	52.4308
231.456	52.6751
231.417	52.5995
231.368	52.6426
231.478	52.8992
231.424	53.0962
230.96	53.3095
230.944	53.2149
231.105	53.1626
230.901	53.1899
230.798	52.9618
230.909	52.9015
231.097	53.0295
230.902	52.8893
230.963	52.854
230.863	52.8727
230.998	52.6973
230.999	52.6973
> Shore Bin # 131, Level 1
230	53.5935
230.109	53.5825
230.166	53.3875
230.424	53.3191
230.307	53.3066
230.497	53.2088
230.526	53.3683
230.585	53.2946
230.664	53.3666
230	53.7824
> Shore Bin # 131, Level 1
230	54.1909
230.135	54.2354
230.443	54.2208
230.057	54.1833
230.183	54.0238
230.042	54.1592
230	54.1544
> Shore Bin # 131, Level 1
236.008	50
236.198	50.0949
236.008	50.209
236.148	50.1627
236.254	50.0879
236.054	50
> Shore Bin # 131, Level 1
230	53.6408
230.076	53.65
230	53.6342
230	53.6349
230	53.6347
> Shore Bin # 131, Level 1
230	55.0082
230.339	54.9783
230.013	54.9154
230	54.9403
> Shore Bin # 131, Level 1
235.271	50
235.157	50.0659
235.192	50.0107
235.207	50
> Shore Bin # 131, Level 1
230	55.8968
230.067	55.9487
230	55.8848
> Shore Bin # 131, Level 1
230	55.465
230.093	55.2883
230	55.2129
> Shore Bin # 131, Level 1
230	55.0597
230.078	55.1208
230	55.0251
> Shore Bin # 131, Level 1
230	54.5019
230.013	54.5109
230	54.4999
> Shore Bin # 131, Level 1
230	54.3149
230.013	54.3041
230	54.3134
> Shore Bin # 131, Level 2
235.241	56.7089
235.784	56.2347
236.006	56.2933
235.904	56.154
236.044	56.038
236.795	55.9831
236.879	56.0922
237.448	56.1592
237.835	56.0372
237.431	56.125
237.27	56.042
236.986	56.0644
236.813	55.9706
236.229	56.0206
236.351	55.7356
236.604	55.6062
236.787	55.3526
236.841	55.4147
236.881	55.1575
236.555	55.5859
236.092	55.8711
236.166	55.7241
235.954	55.8961
235.966	56.0131
235.743	55.9928
235.482	56.1009
235.767	56.0206
235.871	56.0714
235.609	56.2203
235.166	56.7514
235.237	56.7117
235.241	56.7089
> Shore Bin # 131, Level 2
232.475	53.6942
232.867	53.7041
233.665	53.8628
234.842	53.44
235.208	53.5605
234.952	53.4238
234.487	53.3561
234.803	53.4362
234.071	53.7116
233.554	53.8148
233.237	53.5453
232.768	53.3764
232.777	53.4441
233.216	53.5836
233.281	53.7424
232.313	53.6201
232.474	53.6942
232.475	53.6942
> Shore Bin # 132, Level 2
250	58.956
249.797	58.9036
249.552	58.7388
249.625	58.623
249.224	58.625
249.159	58.47
249.164	58.6314
249.053	58.6392
248.927	58.4981
248.924	58.6162
248.719	58.6954
248.715	58.6958
248.726	58.7913
248.867	58.7666
248.843	58.6981
249.174	58.8312
249.446	59.1083
250	59.2946
> Shore Bin # 132, Level 2
247.892	58.3372
247.71	58.4472
247.803	58.5484
247.582	58.5733
247.537	58.6656
247.899	58.8484
248.016	58.7886
247.797	58.7773
247.9	58.7005
248.163	58.7385
248.304	58.6578
248.093	58.4469
248.266	58.2936
247.896	58.3308
247.892	58.3372
> Shore Bin # 133, Level 2
256.708	56.2858
256.817	56.4866
256.692	56.4541
256.678	56.5509
256.766	56.5945
256.851	56.5478
256.896	56.8769
256.888	56.4717
257.039	56.5214
257.247	56.797
257.126	56.5908
257.33	56.6864
257.297	56.7625
257.446	56.7787
257.432	57.0692
257.226	57.0869
257.332	57.25
257.178	57.3187
257.015	57.2609
257.066	57.4481
257.31	57.5344
257.279	57.6838
257.435	57.6759
257.589	57.8483
257.865	57.9435
257.913	58.0998
258.049	58.1228
257.935	57.9648
258.035	57.9405
258.229	58.1547
258.232	57.9464
258.059	57.7894
258.224	57.8164
258.296	57.9326
258.338	57.8842
258.485	57.9249
258.471	57.8395
258.236	57.5967
257.901	57.4908
257.836	57.3458
258.172	57.2953
257.928	57.1881
258.044	56.9833
257.569	56.7895
257.773	56.7558
257.568	56.6969
257.58	56.5959
257.164	56.5025
257.021	56.3497
256.892	56.4414
256.708	56.2823
256.708	56.2858
> Shore Bin # 133, Level 2
251.259	56.8075
251.366	56.8038
251.41	56.6725
251.523	56.7063
251.64	56.4047
251.706	56.4689
251.959	56.4103
251.916	56.2586
251.761	56.2811
251.885	56.0314
251.7	55.8291
251.564	55.8297
251.365	55.6847
251.356	55.5183
251.269	55.9092
250.975	55.9219
250.798	56.0769
250.87	56.1442
251.107	56.1228
251.402	55.9319
251.374	55.8314
251.516	55.8709
251.544	56.1059
251.753	56.1616
251.685	56.295
251.655	56.2513
251.576	56.3378
251.433	56.3241
251.551	56.5972
251.461	56.4781
251.319	56.4703
251.318	56.686
251.09	56.6674
251.249	56.8106
251.259	56.8075
> Shore Bin # 133, Level 2
257.066	58.5251
257.238	58.3992
256.987	58.2641
256.964	58.2022
257.109	58.2075
257.044	58.1537
256.751	58.0938
256.78	57.7742
256.595	57.6645
256.731	57.803
256.461	57.8991
256.132	57.7552
256.366	57.9295
256.172	57.9455
256.483	58.1195
256.205	58.0586
256.453	58.2983
256.303	58.256
256.365	58.3969
256.766	58.4558
256.818	58.5702
256.829	58.5177
257.068	58.5309
257.066	58.5251
> Shore Bin # 133, Level 2
260	52.6317
259.951	52.798
259.75	52.898
259.637	52.8103
259.742	52.7597
259.737	52.6024
259.567	52.7494
259.571	52.9717
259.274	52.9714
259.405	52.8811
259.326	52.7514
259.172	52.7344
259.194	52.8197
259.056	52.7814
258.987	52.8661
258.943	53.1377
259.173	53.0727
259.435	53.1772
259.568	53.1489
259.575	53.1455
260	53.0307
> Shore Bin # 133, Level 2
260	53.0953
259.699	53.1553
259.588	53.3005
259.499	53.2703
259.069	53.4447
259.181	53.5273
259.403	53.4664
259.344	53.5839
259.708	53.5923
259.533	53.8131
259.829	53.9281
259.563	53.8592
259.479	53.9358
259.744	53.9469
259.613	54.1953
259.691	54.2353
259.769	54.1747
259.874	54.2591
259.872	54.2544
260	54.1625
> Shore Bin # 133, Level 2
255.435	55.293
255.379	55.1992
255.591	55.2686
255.648	55.1611
255.5	55.115
255.344	55.1809
255.169	54.9686
254.77	54.9314
254.713	55.0817
254.821	55.1508
254.72	55.2084
254.841	55.2825
254.957	55.3033
254.906	55.2244
255.187	55.3188
255.292	55.3248
255.285	55.25
255.435	55.2975
255.435	55.293
> Shore Bin # 133, Level 2
253.727	57.7189
253.96	57.6448
253.813	57.5639
253.951	57.5503
253.912	57.3976
253.831	57.465
253.726	57.355
253.288	57.3002
253.321	57.3858
253.195	57.3881
252.918	57.2087
252.868	57.2514
253.026	57.2972
252.828	57.3394
253.007	57.4214
252.911	57.4691
253.062	57.3986
253.72	57.7223
253.727	57.7189
> Shore Bin # 133, Level 2
250	59.2946
250.168	59.3512
250.494	59.6042
250.792	59.6161
250.965	59.4739
251.189	59.523
251.064	59.3716
251.838	59.4745
252.784	59.3181
253.984	59.2738
253.315	59.245
252.253	59.3387
252.182	59.201
251.819	59.1508
250.893	59.0797
250.708	59.1383
250	58.956
> Shore Bin # 133, Level 2
260	59.7261
259.961	59.5911
259.744	59.7833
259.919	59.7153
259.888	59.8569
259.894	59.8578
260	59.9725
> Shore Bin # 133, Level 2
260	54.1158
259.758	54.0325
259.965	53.9458
259.823	53.8791
259.89	53.7983
260	53.8604
> Shore Bin # 133, Level 2
260	53.707
259.735	53.6242
259.987	53.5558
260	53.5413
> Shore Bin # 133, Level 2
260	51.723
259.859	51.9089
259.823	52.2776
260	52.5293
> Shore Bin # 133, Level 2
258.001	60
257.945	59.9248
257.941	59.9292
257.878	60
> Shore Bin # 133, Level 2
258.134	60
258.126	59.9641
258.07	60
> Shore Bin # 134, Level 1
270	57.0216
269.197	57.3233
267.638	56.9554
267.798	57.0652
267.549	57.0451
267.188	56.9139
267.459	57.1058
267.572	57.3509
266.823	58.737
266.771	58.7864
266.585	58.7166
266.465	58.7813
265.798	58.789
265.743	58.406
265.792	58.8081
265.576	58.7036
265.403	58.9419
265.192	59.0663
265.031	59.0594
265.203	59.0796
265.196	59.268
265.336	59.3512
265.169	59.6411
265.26	59.7639
265.154	59.9677
265.17	60
> Shore Bin # 134, Level 2
261.565	53.0466
260.969	53.0428
260.749	53.1878
260.784	53.33
261.092	53.8788
261.647	53.8553
262.116	53.7031
261.683	53.9889
261.989	54.4144
262.093	54.3503
262.013	54.3108
262.204	54.3008
261.861	54.1862
261.773	54.005
261.921	53.9225
262.268	54.0864
262.22	53.9933
262.022	53.9606
262.168	53.6158
262.672	53.013
262.565	52.9477
262.965	52.4202
262.997	52.2594
262.912	52.24
263.176	51.9614
263.127	51.8737
263.298	51.8128
263.216	51.7549
263.742	51.2128
263.575	51.0842
263.704	50.6195
263.463	50.7279
263.442	50.4619
263.338	50.3975
263.085	50.4219
263.013	50.6944
263.056	51.0462
263.394	51.3367
263.289	51.3719
263.014	51.1833
263.277	51.6063
263.096	51.7227
262.91	51.6622
262.741	51.4311
262.781	51.7948
262.667	52.0359
262.412	51.9219
262.513	52.1311
262.229	52.1225
262.236	51.8598
261.974	51.9435
261.809	52.2884
261.585	52.3642
261.102	52.8505
261.137	52.9381
261.475	52.9975
261.565	53.0466
> Shore Bin # 134, Level 2
260.848	51.7736
261.104	51.3375
261.007	51.655
261.149	51.722
261.278	51.5714
261.2	51.4006
261.438	51.2825
261.363	51.0977
261.225	51.0333
261.242	50.9223
261.609	50.8305
262.047	50.4567
262.059	50.3322
261.813	50.2116
261.571	50.1839
261.444	50.2502
261.41	50.556
261.144	50.8728
261.166	50.9659
260.986	51.0777
261.008	51.1597
261.16	51.0123
261.152	51.2616
261.059	51.1789
260.85	51.548
260.743	51.5239
260.689	51.6434
260.533	51.6361
260.471	51.5033
260.514	51.7858
260.682	51.7778
260.774	51.6255
260.859	51.6408
260.846	51.78
260.848	51.7736
> Shore Bin # 134, Level 2
260.296	56.7558
260.494	56.7747
260.672	57.0033
260.843	56.9162
260.968	57.0947
260.934	56.9236
261.145	56.9149
261.083	57.0747
261.286	57.0744
261.38	57.2428
261.116	57.2737
261.521	57.3005
261.402	57.592
261.465	57.6275
261.495	57.5151
261.694	57.659
261.884	57.6661
261.611	57.4844
261.745	57.4803
261.805	57.38
262.016	57.3997
261.85	57.3263
261.775	57.1102
261.425	57.0834
261.201	56.8258
260.935	56.8792
260.748	56.7042
260.43	56.7388
260.427	56.623
260.281	56.7572
260.296	56.7558
> Shore Bin # 134, Level 2
268.503	50.7073
268.114	50.5502
268.168	50.4164
268.039	50.3531
268.344	50.2925
268.312	50.2519
267.978	50.2576
267.979	50.3444
267.858	50.3647
267.815	50.2116
267.729	50.276
267.604	50.1709
267.599	50.3
267.287	50.2266
267.218	50.4067
267.047	50.2989
267.04	50.5177
266.85	50.6064
267.043	50.6024
267.145	50.497
267.306	50.6
267.295	50.3717
267.603	50.408
267.747	50.3153
268.046	50.49
267.844	50.5161
268.166	50.5916
268.259	50.6911
268.509	50.7097
268.503	50.7073
> Shore Bin # 134, Level 2
260	53.0307
260.265	52.9592
260.204	52.8592
260.342	52.9033
260.269	52.8156
260.365	52.5322
260.142	52.2699
260.261	52.0175
260.197	51.7444
260.28	51.7301
260.314	51.8703
260.379	51.8239
260.394	51.6187
260.243	51.5731
260.054	51.6945
260.034	52.0427
260.003	51.7194
260	51.723
> Shore Bin # 134, Level 2
266.363	54.7659
266.062	54.771
265.979	54.6349
265.576	54.5901
265.509	54.4804
265.204	54.3842
265.292	54.5339
265.463	54.5728
265.428	54.652
265.598	54.7092
265.523	54.8167
265.909	54.8672
266.368	54.7659
266.363	54.7659
> Shore Bin # 134, Level 2
260	53.5413
260.114	53.4128
260.015	53.3405
260.157	53.22
260.256	53.3147
260.626	53.3574
260.591	53.0475
260.454	53.0445
260.372	53.1992
260.374	53.1403
260.238	53.162
260.091	53.0773
260	53.0953
> Shore Bin # 134, Level 2
265.366	53.9783
265.464	53.9719
265.294	53.8923
265.441	53.8317
265.998	53.8781
265.97	53.7505
265.582	53.7423
265.531	53.6869
265.171	53.7366
265.052	53.9222
265.178	53.995
265.356	53.9797
265.366	53.9783
> Shore Bin # 134, Level 2
260.371	60
260.348	59.8056
260.62	59.805
260.528	59.6066
260.409	59.5853
260.47	59.7623
260.034	59.8428
260	59.7261
> Shore Bin # 134, Level 2
260	53.8604
260.342	54.0528
260.421	54.0027
260.258	53.7827
260.129	53.8531
260.078	53.7314
260	53.707
> Shore Bin # 134, Level 2
260	54.1625
260.002	54.1614
260.206	54.1866
260	54.1158
> Shore Bin # 134, Level 2
260	52.5293
260.021	52.5594
260	52.6317
> Shore Bin # 134, Level 2
260	59.9725
260.025	60
> Shore Bin # 135, Level 1
280	51.2128
279.631	51.3349
279.371	51.2705
279.569	51.3884
279.431	51.7009
278.959	52.04
278.411	52.2296
278.533	52.2364
278.405	52.2812
278.457	52.4408
277.885	52.8823
277.669	52.9438
277.888	53.2714
277.784	53.5891
277.874	53.8187
277.547	54.2011
277.801	54.8042
277.673	55.1513
277.691	55.0527
277.32	55.1795
277.195	55.1276
277.038	55.2224
276.663	55.1981
276.307	55.2671
276.366	55.2126
276.111	55.2947
274.791	55.2355
274.874	55.3321
274.098	55.6545
273.093	55.9153
272.638	55.9454
272.472	56.0594
272.391	56.0131
272.031	56.4581
271.348	56.6914
271.177	56.8386
270.059	56.9995
270	57.0216
> Shore Bin # 135, Level 1
277.962	52.9998
279.305	52.6854
279.237	52.9259
278.881	53.1954
278.184	53.1724
277.961	52.9999
277.962	52.9998
> Shore Bin # 135, Level 1
280	55.8999
279.998	55.8979
280	55.899
> Shore Bin # 135, Level 2
271.095	50
271.055	50.042
271.324	50.2766
271.73	50.1273
271.616	50.2928
271.62	50.2925
271.843	50.1286
271.762	50.1236
271.769	50
> Shore Bin # 135, Level 2
271.797	50
271.855	50.0427
271.929	50
> Shore Bin # 136, Level 1
282.712	60
282.535	59.9158
282.719	59.7977
282.431	59.7551
282.522	59.6397
282.188	59.7079
282.3	59.5406
282.103	59.5067
282.161	59.4363
282.052	59.4047
282.36	59.3722
282.157	59.364
282.215	59.3033
281.977	59.2483
282.07	59.2181
281.847	59.1997
281.899	59.1139
281.756	59.1077
281.674	58.9273
281.517	58.9015
281.463	58.7762
281.574	58.7384
281.414	58.7752
281.504	58.6491
281.399	58.6775
281.631	58.531
281.524	58.6369
281.661	58.6256
281.928	58.3813
282.463	58.2397
282.471	58.1598
282.781	58.0218
282.998	58.0211
282.798	58.0005
283.191	57.6495
283.423	57.1885
283.475	56.3757
283.329	56.1936
283.407	56.1588
282.803	55.6675
282.92	55.7208
282.883	55.6672
282.216	55.2694
282.369	55.2782
280.239	54.6343
280.495	54.589
280.408	54.5524
280.552	54.41
280.487	54.3644
280.655	54.3169
280.519	54.2936
280.72	54.238
280.605	54.1769
280.968	54.1697
280.943	54.0853
280.822	54.0844
281.037	54.0078
280.848	53.9475
281.006	53.9272
280.918	53.8627
281.092	53.8193
280.922	53.7934
281.02	53.7005
280.912	53.7069
281.003	53.6745
280.933	53.5886
281.117	53.5557
280.865	53.5006
281.065	53.3964
281.01	53.0185
281.224	52.9674
281.122	52.8779
281.3	52.8774
281.207	52.8153
281.295	52.7703
281.129	52.7407
281.288	52.6777
281.187	52.6395
281.322	52.5956
281.235	52.5562
281.5	52.4889
281.456	52.3713
281.539	52.3658
281.42	52.2536
281.594	52.233
281.441	52.2327
281.343	51.9889
281.118	51.9278
281.16	51.8355
280.954	51.763
281.226	51.5987
281.172	51.5096
281.31	51.4926
281.106	51.3938
281.14	51.1725
281.019	51.4618
280.735	51.5221
280.776	51.6435
280.689	51.6638
280.46	51.5517
280.51	51.4678
280.265	51.3701
280.353	51.252
280.242	51.1325
280	51.2128
> Shore Bin # 136, Level 1
280	55.899
280	55.8991
280.076	55.8622
280.145	55.9193
280.098	55.8526
280.178	55.9229
280.14	55.8283
280.489	56.1329
280.221	55.7762
280.385	55.9086
280.507	55.859
280.868	56.2393
280.719	55.8499
280.967	56.2226
280.901	56.1701
280.918	56.3131
281.06	56.3915
280.795	55.8604
281.12	56.307
281.078	56.4285
280.738	56.5537
280.747	56.6307
280.593	56.2112
280.355	56.0864
280.589	56.4424
280.549	56.5612
280.461	56.2667
280	55.8999
> Shore Bin # 136, Level 1
290	58.7419
289.983	58.7343
289.744	58.7773
290	58.8101
> Shore Bin # 136, Level 1
290	59.9687
289.435	59.973
289.32	60
> Shore Bin # 136, Level 2
287.229	51.3434
286.868	51.165
286.961	51.1403
287.266	51.2697
287.38	51.2361
286.958	51.0895
286.851	50.9531
286.854	51.033
286.457	50.7309
286.857	51.06
286.824	51.1658
286.368	50.7659
286.377	50.8312
286.189	50.5437
286.262	50.3575
286.161	50.3961
286.185	50.2205
285.93	50.0464
285.79	50.047
286.179	50.2296
286.079	50.3731
286.148	50.3575
286.204	50.6781
286.077	50.4306
285.989	50.4819
285.771	50.2824
286.167	50.8779
286.07	50.8722
286.141	50.9578
286.061	50.9802
286.928	51.3855
287.076	51.3614
286.829	51.2491
287.228	51.3497
287.229	51.3434
> Shore Bin # 136, Level 2
286.495	55.0517
286.729	55.0513
287.128	55.2088
287.529	55.2047
287.591	55.2206
287.744	55.1522
287.243	54.988
286.632	54.9331
286.575	54.9764
286.762	55.0242
286.483	55.0466
286.495	55.0517
> Shore Bin # 136, Level 2
285.585	56.3197
285.748	56.1425
286.043	56.1086
285.971	55.9591
285.739	55.9295
285.801	55.9992
285.19	56.0938
285.18	56.3064
285.577	56.322
285.585	56.3197
> Shore Bin # 137, Level 1
300	55.1928
299.645	54.9645
299.967	55.2662
299.7	55.1104
299.864	55.27
299.748	55.2737
299.304	54.9866
299.656	55.2317
299.379	55.155
299.612	55.29
299.648	55.4191
299.811	55.4318
299.66	55.4945
299.484	55.3375
299.694	55.5775
299.543	55.4971
299.604	55.6092
299.469	55.595
299.677	55.7775
299.506	55.8041
299.33	55.5488
299.405	55.812
299.047	55.7263
299.274	55.8358
298.798	55.8645
298.929	55.8875
298.857	55.9788
298.587	55.9579
298.475	55.9852
298.247	55.9646
298.712	56.0241
298.702	56.1245
298.508	56.0667
298.644	56.1202
298.564	56.1483
298.679	56.2242
298.305	56.2254
298.237	56.1613
298.223	56.2254
297.973	56.2263
297.9	56.2937
298.419	56.2824
298.076	56.3441
298.228	56.39
298.08	56.4379
297.776	56.4717
298.068	56.4562
297.874	56.4784
298.349	56.5393
297.717	56.6212
298.098	56.6133
297.461	56.7558
298.328	56.6188
298.169	56.7076
298.286	56.6999
298.255	56.7521
298.084	56.7008
298.066	56.8058
298.305	56.7953
298.457	56.9671
298.652	56.9517
298.638	57.1
298.515	57.1662
298.268	57.1562
298.36	57.237
298.2	57.153
298.014	57.2108
297.961	57.2642
298.136	57.29
298.067	57.3625
298.194	57.3742
298.042	57.4304
297.633	57.4221
297.467	57.4891
297.638	57.4479
297.713	57.5354
298.108	57.6326
297.837	57.83
297.898	57.8705
297.876	57.8091
298.055	57.7821
298.055	57.9162
297.908	57.8671
297.863	57.9779
297.642	57.8946
297.662	57.9771
297.572	57.8596
297.54	57.9712
297.321	57.9292
297.679	58.0217
297.622	58.1071
297.476	58.0908
297.55	58.1729
297.455	58.112
297.428	58.1678
297.047	58.1238
296.867	57.9988
296.644	57.9692
296.843	58.015
296.766	58.0558
296.948	58.157
297.393	58.1907
297.345	58.267
297.079	58.1999
297.391	58.3116
297.294	58.405
297.442	58.4799
297.205	58.4512
297.193	58.5013
296.83	58.3621
296.906	58.4608
296.718	58.4654
296.392	58.2916
296.664	58.4625
296.444	58.4642
296.536	58.5475
296.833	58.5063
297.147	58.7008
296.911	58.6641
297.101	58.7842
296.977	58.8963
296.825	58.7637
296.854	58.8766
296.651	58.865
296.861	58.9274
296.825	58.9888
296.698	58.9371
296.782	59.0066
296.646	59.0266
296.862	59.0546
296.153	59.0488
296.12	58.952
296.095	59.0603
295.949	59.0192
296.083	59.0863
296.412	59.0613
296.642	59.1975
296.536	59.1783
296.608	59.2821
296.367	59.2134
296.465	59.342
296.355	59.3613
296.195	59.2387
296.297	59.3692
295.937	59.3816
296.18	59.4037
296.277	59.5142
296.018	59.6089
295.874	59.5216
296.087	59.6692
